fdc:x-world-x-3dmf	skos:broader	fdc:Deprecated	_IRI
scheme:x-music-x-midi	skos:broader	scheme:MIMEType	_IRI
fdc:x-music-x-midi	skos:broader	fdc:Deprecated	_IRI
scheme:x-conference-x-cooltalk	skos:broader	scheme:MIMEType	_IRI
fdc:x-conference-x-cooltalk	skos:broader	fdc:Deprecated	_IRI
scheme:www-mime	skos:broader	scheme:MIMEType	_IRI
fdc:www-mime	skos:broader	fdc:Deprecated	_IRI
scheme:windows-metafile	skos:broader	scheme:MIMEType	_IRI
fdc:windows-metafile	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-sgi-movie	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-sgi-movie	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-scm	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-scm	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-qtc	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-qtc	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-msvideo	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-msvideo	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-ms-asf-plugin	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-ms-asf-plugin	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-ms-asf	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-ms-asf	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-mpeq2a	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-mpeq2a	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-mpeg	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-mpeg	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-motion-jpeg	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-motion-jpeg	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-isvideo	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-isvideo	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-gl	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-gl	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-fli	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-fli	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-dv	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-dv	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-dl	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-dl	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-atomic3d-feature	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-atomic3d-feature	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-amt-showrun	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-amt-showrun	skos:broader	fdc:Deprecated	_IRI
scheme:video-x-amt-demorun	skos:broader	scheme:MIMEType	_IRI
fdc:video-x-amt-demorun	skos:broader	fdc:Deprecated	_IRI
scheme:video-webm	skos:broader	scheme:MIMEType	_IRI
fdc:video-webm	skos:broader	fdc:Deprecated	_IRI
scheme:video-vosaic	skos:broader	scheme:MIMEType	_IRI
fdc:video-vosaic	skos:broader	fdc:Deprecated	_IRI
scheme:video-vnd.vivo	skos:broader	scheme:MIMEType	_IRI
fdc:video-vnd.vivo	skos:broader	fdc:Deprecated	_IRI
scheme:video-vnd.rn-realvideo	skos:broader	scheme:MIMEType	_IRI
fdc:video-vnd.rn-realvideo	skos:broader	fdc:Deprecated	_IRI
scheme:video-vivo	skos:broader	scheme:MIMEType	_IRI
fdc:video-vivo	skos:broader	fdc:Deprecated	_IRI
scheme:video-vdo	skos:broader	scheme:MIMEType	_IRI
fdc:video-vdo	skos:broader	fdc:Deprecated	_IRI
scheme:video-quicktime	skos:broader	scheme:MIMEType	_IRI
fdc:video-quicktime	skos:broader	fdc:Deprecated	_IRI
scheme:video-ogg	skos:broader	scheme:MIMEType	_IRI
fdc:video-ogg	skos:broader	fdc:Deprecated	_IRI
scheme:video-msvideo	skos:broader	scheme:MIMEType	_IRI
fdc:video-msvideo	skos:broader	fdc:Deprecated	_IRI
scheme:video-mpeg	skos:broader	scheme:MIMEType	_IRI
fdc:video-mpeg	skos:broader	fdc:Deprecated	_IRI
scheme:video-mp4	skos:broader	scheme:MIMEType	_IRI
fdc:video-mp4	skos:broader	fdc:Deprecated	_IRI
scheme:video-mp2t	skos:broader	scheme:MIMEType	_IRI
fdc:video-mp2t	skos:broader	fdc:Deprecated	_IRI
scheme:video-gl	skos:broader	scheme:MIMEType	_IRI
fdc:video-gl	skos:broader	fdc:Deprecated	_IRI
scheme:video-fli	skos:broader	scheme:MIMEType	_IRI
fdc:video-fli	skos:broader	fdc:Deprecated	_IRI
scheme:video-dl	skos:broader	scheme:MIMEType	_IRI
fdc:video-dl	skos:broader	fdc:Deprecated	_IRI
scheme:video-avs-video	skos:broader	scheme:MIMEType	_IRI
fdc:video-avs-video	skos:broader	fdc:Deprecated	_IRI
scheme:video-avi	skos:broader	scheme:MIMEType	_IRI
fdc:video-avi	skos:broader	fdc:Deprecated	_IRI
scheme:video-animaflex	skos:broader	scheme:MIMEType	_IRI
fdc:video-animaflex	skos:broader	fdc:Deprecated	_IRI
scheme:video-3gpp2	skos:broader	scheme:MIMEType	_IRI
fdc:video-3gpp2	skos:broader	fdc:Deprecated	_IRI
scheme:video-3gpp	skos:broader	scheme:MIMEType	_IRI
fdc:video-3gpp	skos:broader	fdc:Deprecated	_IRI
scheme:text-xml	skos:broader	scheme:MIMEType	_IRI
fdc:text-xml	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-vcalendar	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-vcalendar	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-uuencode	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-uuencode	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-uil	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-uil	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-speech	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-speech	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-sgml	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-sgml	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-setext	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-setext	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-server-parsed-html	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-server-parsed-html	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.zsh	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.zsh	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.tcsh	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.tcsh	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.tcl	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.tcl	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.sh	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.sh	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.scheme	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.scheme	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.rexx	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.rexx	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.phyton	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.phyton	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.perl-module	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.perl-module	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.perl	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.perl	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.lisp	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.lisp	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.ksh	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.ksh	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.guile	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.guile	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.elisp	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.elisp	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script.csh	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script.csh	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-script	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-script	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-pascal	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-pascal	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-m	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-m	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-la-asf	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-la-asf	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-java-source	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-java-source	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-h	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-h	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-fortran	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-fortran	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-component	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-component	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-c	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-c	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-audiosoft-intra	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-audiosoft-intra	skos:broader	fdc:Deprecated	_IRI
scheme:text-x-asm	skos:broader	scheme:MIMEType	_IRI
fdc:text-x-asm	skos:broader	fdc:Deprecated	_IRI
scheme:text-webviewhtml	skos:broader	scheme:MIMEType	_IRI
fdc:text-webviewhtml	skos:broader	fdc:Deprecated	_IRI
scheme:text-vnd.wap.wmlscript	skos:broader	scheme:MIMEType	_IRI
fdc:text-vnd.wap.wmlscript	skos:broader	fdc:Deprecated	_IRI
scheme:text-vnd.wap.wml	skos:broader	scheme:MIMEType	_IRI
fdc:text-vnd.wap.wml	skos:broader	fdc:Deprecated	_IRI
scheme:text-vnd.rn-realtext	skos:broader	scheme:MIMEType	_IRI
fdc:text-vnd.rn-realtext	skos:broader	fdc:Deprecated	_IRI
scheme:text-vnd.fmi.flexstor	skos:broader	scheme:MIMEType	_IRI
fdc:text-vnd.fmi.flexstor	skos:broader	fdc:Deprecated	_IRI
scheme:text-vnd.abc	skos:broader	scheme:MIMEType	_IRI
fdc:text-vnd.abc	skos:broader	fdc:Deprecated	_IRI
scheme:text-uri-list	skos:broader	scheme:MIMEType	_IRI
fdc:text-uri-list	skos:broader	fdc:Deprecated	_IRI
scheme:text-tab-separated-values	skos:broader	scheme:MIMEType	_IRI
fdc:text-tab-separated-values	skos:broader	fdc:Deprecated	_IRI
scheme:text-sgml	skos:broader	scheme:MIMEType	_IRI
fdc:text-sgml	skos:broader	fdc:Deprecated	_IRI
scheme:text-scriplet	skos:broader	scheme:MIMEType	_IRI
fdc:text-scriplet	skos:broader	fdc:Deprecated	_IRI
scheme:text-richtext	skos:broader	scheme:MIMEType	_IRI
fdc:text-richtext	skos:broader	fdc:Deprecated	_IRI
scheme:text-plain	skos:broader	scheme:MIMEType	_IRI
fdc:text-plain	skos:broader	fdc:Deprecated	_IRI
scheme:text-pascal	skos:broader	scheme:MIMEType	_IRI
fdc:text-pascal	skos:broader	fdc:Deprecated	_IRI
scheme:text-mcf	skos:broader	scheme:MIMEType	_IRI
fdc:text-mcf	skos:broader	fdc:Deprecated	_IRI
scheme:text-javascript	skos:broader	scheme:MIMEType	_IRI
fdc:text-javascript	skos:broader	fdc:Deprecated	_IRI
scheme:text-html	skos:broader	scheme:MIMEType	_IRI
fdc:text-html	skos:broader	fdc:Deprecated	_IRI
scheme:text-fb2	skos:broader	scheme:MIMEType	_IRI
fdc:text-fb2	skos:broader	fdc:Deprecated	_IRI
scheme:text-ecmascript	skos:broader	scheme:MIMEType	_IRI
fdc:text-ecmascript	skos:broader	fdc:Deprecated	_IRI
scheme:text-csv	skos:broader	scheme:MIMEType	_IRI
fdc:text-csv	skos:broader	fdc:Deprecated	_IRI
scheme:text-css	skos:broader	scheme:MIMEType	_IRI
fdc:text-css	skos:broader	fdc:Deprecated	_IRI
scheme:text-calendar	skos:broader	scheme:MIMEType	_IRI
fdc:text-calendar	skos:broader	fdc:Deprecated	_IRI
scheme:text-asp	skos:broader	scheme:MIMEType	_IRI
fdc:text-asp	skos:broader	fdc:Deprecated	_IRI
scheme:paleovu-x-pv	skos:broader	scheme:MIMEType	_IRI
fdc:paleovu-x-pv	skos:broader	fdc:Deprecated	_IRI
scheme:music-x-karaoke	skos:broader	scheme:MIMEType	_IRI
fdc:music-x-karaoke	skos:broader	fdc:Deprecated	_IRI
scheme:music-crescendo	skos:broader	scheme:MIMEType	_IRI
fdc:music-crescendo	skos:broader	fdc:Deprecated	_IRI
scheme:multipart-x-ustar	skos:broader	scheme:MIMEType	_IRI
fdc:multipart-x-ustar	skos:broader	fdc:Deprecated	_IRI
scheme:multipart-x-gzip	skos:broader	scheme:MIMEType	_IRI
fdc:multipart-x-gzip	skos:broader	fdc:Deprecated	_IRI
scheme:model-x-pov	skos:broader	scheme:MIMEType	_IRI
fdc:model-x-pov	skos:broader	fdc:Deprecated	_IRI
scheme:model-vrml	skos:broader	scheme:MIMEType	_IRI
fdc:model-vrml	skos:broader	fdc:Deprecated	_IRI
scheme:model-vnd.dwf	skos:broader	scheme:MIMEType	_IRI
fdc:model-vnd.dwf	skos:broader	fdc:Deprecated	_IRI
scheme:model-iges	skos:broader	scheme:MIMEType	_IRI
fdc:model-iges	skos:broader	fdc:Deprecated	_IRI
scheme:message-rfc822	skos:broader	scheme:MIMEType	_IRI
fdc:message-rfc822	skos:broader	fdc:Deprecated	_IRI
scheme:image-xpm	skos:broader	scheme:MIMEType	_IRI
fdc:image-xpm	skos:broader	fdc:Deprecated	_IRI
scheme:image-xbm	skos:broader	scheme:MIMEType	_IRI
fdc:image-xbm	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-xwindowdump	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-xwindowdump	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-xwd	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-xwd	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-xpixmap	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-xpixmap	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-xbm	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-xbm	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-xbitmap	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-xbitmap	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-windows-bmp	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-windows-bmp	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-tiff	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-tiff	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-rgb	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-rgb	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-quicktime	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-quicktime	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-portable-pixmap	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-portable-pixmap	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-portable-greymap	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-portable-greymap	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-portable-graymap	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-portable-graymap	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-portable-bitmap	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-portable-bitmap	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-portable-anymap	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-portable-anymap	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-pict	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-pict	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-pcx	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-pcx	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-niff	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-niff	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-jps	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-jps	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-jg	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-jg	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-icon	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-icon	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-dwg	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-dwg	skos:broader	fdc:Deprecated	_IRI
scheme:image-x-cmu-raster	skos:broader	scheme:MIMEType	_IRI
fdc:image-x-cmu-raster	skos:broader	fdc:Deprecated	_IRI
scheme:image-webp	skos:broader	scheme:MIMEType	_IRI
fdc:image-webp	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.xiff	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.xiff	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.wap.wbmp	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.wap.wbmp	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.rn-realpix	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.rn-realpix	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.rn-realflash	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.rn-realflash	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.net-fpx	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.net-fpx	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.microsoft.icon	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.microsoft.icon	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.fpx	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.fpx	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.dwg	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.dwg	skos:broader	fdc:Deprecated	_IRI
scheme:image-vnd.djvu	skos:broader	scheme:MIMEType	_IRI
fdc:image-vnd.djvu	skos:broader	fdc:Deprecated	_IRI
scheme:image-vasa	skos:broader	scheme:MIMEType	_IRI
