scheme:audio-x-mid	rdf:type	skos:Concept	_IRI
fdc:audio-x-mid	rdf:type	skos:Concept	_IRI
scheme:audio-x-liveaudio	rdf:type	skos:Concept	_IRI
fdc:audio-x-liveaudio	rdf:type	skos:Concept	_IRI
scheme:audio-x-jam	rdf:type	skos:Concept	_IRI
fdc:audio-x-jam	rdf:type	skos:Concept	_IRI
scheme:audio-x-gsm	rdf:type	skos:Concept	_IRI
fdc:audio-x-gsm	rdf:type	skos:Concept	_IRI
scheme:audio-x-au	rdf:type	skos:Concept	_IRI
fdc:audio-x-au	rdf:type	skos:Concept	_IRI
scheme:audio-x-aiff	rdf:type	skos:Concept	_IRI
fdc:audio-x-aiff	rdf:type	skos:Concept	_IRI
scheme:audio-x-adpcm	rdf:type	skos:Concept	_IRI
fdc:audio-x-adpcm	rdf:type	skos:Concept	_IRI
scheme:audio-webm	rdf:type	skos:Concept	_IRI
fdc:audio-webm	rdf:type	skos:Concept	_IRI
scheme:audio-wav	rdf:type	skos:Concept	_IRI
fdc:audio-wav	rdf:type	skos:Concept	_IRI
scheme:audio-voxware	rdf:type	skos:Concept	_IRI
fdc:audio-voxware	rdf:type	skos:Concept	_IRI
scheme:audio-voc	rdf:type	skos:Concept	_IRI
fdc:audio-voc	rdf:type	skos:Concept	_IRI
scheme:audio-vnd.qcelp	rdf:type	skos:Concept	_IRI
fdc:audio-vnd.qcelp	rdf:type	skos:Concept	_IRI
scheme:audio-tsplayer	rdf:type	skos:Concept	_IRI
scheme:xgl-movie	rdf:type	skos:Concept	_IRI
fdc:xgl-movie	rdf:type	skos:Concept	_IRI
scheme:xgl-drawing	rdf:type	skos:Concept	_IRI
fdc:xgl-drawing	rdf:type	skos:Concept	_IRI
scheme:x-world-x-vrt	rdf:type	skos:Concept	_IRI
fdc:x-world-x-vrt	rdf:type	skos:Concept	_IRI
scheme:x-world-x-vrml	rdf:type	skos:Concept	_IRI
fdc:x-world-x-vrml	rdf:type	skos:Concept	_IRI
scheme:x-world-x-svr	rdf:type	skos:Concept	_IRI
fdc:x-world-x-svr	rdf:type	skos:Concept	_IRI
scheme:x-world-x-3dmf	rdf:type	skos:Concept	_IRI
fdc:x-world-x-3dmf	rdf:type	skos:Concept	_IRI
scheme:x-music-x-midi	rdf:type	skos:Concept	_IRI
fdc:x-music-x-midi	rdf:type	skos:Concept	_IRI
scheme:x-conference-x-cooltalk	rdf:type	skos:Concept	_IRI
fdc:x-conference-x-cooltalk	rdf:type	skos:Concept	_IRI
scheme:www-mime	rdf:type	skos:Concept	_IRI
fdc:www-mime	rdf:type	skos:Concept	_IRI
scheme:windows-metafile	rdf:type	skos:Concept	_IRI
fdc:windows-metafile	rdf:type	skos:Concept	_IRI
scheme:video-x-sgi-movie	rdf:type	skos:Concept	_IRI
fdc:video-x-sgi-movie	rdf:type	skos:Concept	_IRI
scheme:video-x-scm	rdf:type	skos:Concept	_IRI
fdc:video-x-scm	rdf:type	skos:Concept	_IRI
scheme:video-x-qtc	rdf:type	skos:Concept	_IRI
fdc:video-x-qtc	rdf:type	skos:Concept	_IRI
scheme:video-x-msvideo	rdf:type	skos:Concept	_IRI
fdc:video-x-msvideo	rdf:type	skos:Concept	_IRI
scheme:video-x-ms-asf-plugin	rdf:type	skos:Concept	_IRI
fdc:video-x-ms-asf-plugin	rdf:type	skos:Concept	_IRI
scheme:video-x-ms-asf	rdf:type	skos:Concept	_IRI
fdc:video-x-ms-asf	rdf:type	skos:Concept	_IRI
scheme:video-x-mpeq2a	rdf:type	skos:Concept	_IRI
fdc:video-x-mpeq2a	rdf:type	skos:Concept	_IRI
scheme:video-x-mpeg	rdf:type	skos:Concept	_IRI
fdc:video-x-mpeg	rdf:type	skos:Concept	_IRI
scheme:video-x-motion-jpeg	rdf:type	skos:Concept	_IRI
fdc:video-x-motion-jpeg	rdf:type	skos:Concept	_IRI
scheme:video-x-isvideo	rdf:type	skos:Concept	_IRI
fdc:video-x-isvideo	rdf:type	skos:Concept	_IRI
scheme:video-x-gl	rdf:type	skos:Concept	_IRI
fdc:video-x-gl	rdf:type	skos:Concept	_IRI
scheme:video-x-fli	rdf:type	skos:Concept	_IRI
fdc:video-x-fli	rdf:type	skos:Concept	_IRI
scheme:video-x-dv	rdf:type	skos:Concept	_IRI
fdc:video-x-dv	rdf:type	skos:Concept	_IRI
scheme:video-x-dl	rdf:type	skos:Concept	_IRI
fdc:video-x-dl	rdf:type	skos:Concept	_IRI
scheme:video-x-atomic3d-feature	rdf:type	skos:Concept	_IRI
fdc:video-x-atomic3d-feature	rdf:type	skos:Concept	_IRI
scheme:video-x-amt-showrun	rdf:type	skos:Concept	_IRI
fdc:video-x-amt-showrun	rdf:type	skos:Concept	_IRI
scheme:video-x-amt-demorun	rdf:type	skos:Concept	_IRI
fdc:video-x-amt-demorun	rdf:type	skos:Concept	_IRI
scheme:video-webm	rdf:type	skos:Concept	_IRI
fdc:video-webm	rdf:type	skos:Concept	_IRI
scheme:video-vosaic	rdf:type	skos:Concept	_IRI
fdc:video-vosaic	rdf:type	skos:Concept	_IRI
scheme:video-vnd.vivo	rdf:type	skos:Concept	_IRI
fdc:video-vnd.vivo	rdf:type	skos:Concept	_IRI
scheme:video-vnd.rn-realvideo	rdf:type	skos:Concept	_IRI
fdc:video-vnd.rn-realvideo	rdf:type	skos:Concept	_IRI
scheme:video-vivo	rdf:type	skos:Concept	_IRI
fdc:video-vivo	rdf:type	skos:Concept	_IRI
scheme:video-vdo	rdf:type	skos:Concept	_IRI
fdc:video-vdo	rdf:type	skos:Concept	_IRI
scheme:video-quicktime	rdf:type	skos:Concept	_IRI
fdc:video-quicktime	rdf:type	skos:Concept	_IRI
scheme:video-ogg	rdf:type	skos:Concept	_IRI
fdc:video-ogg	rdf:type	skos:Concept	_IRI
scheme:video-msvideo	rdf:type	skos:Concept	_IRI
fdc:video-msvideo	rdf:type	skos:Concept	_IRI
scheme:video-mpeg	rdf:type	skos:Concept	_IRI
fdc:video-mpeg	rdf:type	skos:Concept	_IRI
scheme:video-mp4	rdf:type	skos:Concept	_IRI
fdc:video-mp4	rdf:type	skos:Concept	_IRI
scheme:video-mp2t	rdf:type	skos:Concept	_IRI
fdc:video-mp2t	rdf:type	skos:Concept	_IRI
scheme:video-gl	rdf:type	skos:Concept	_IRI
fdc:video-gl	rdf:type	skos:Concept	_IRI
scheme:video-fli	rdf:type	skos:Concept	_IRI
fdc:video-fli	rdf:type	skos:Concept	_IRI
scheme:video-dl	rdf:type	skos:Concept	_IRI
fdc:video-dl	rdf:type	skos:Concept	_IRI
scheme:video-avs-video	rdf:type	skos:Concept	_IRI
fdc:video-avs-video	rdf:type	skos:Concept	_IRI
scheme:video-avi	rdf:type	skos:Concept	_IRI
fdc:video-avi	rdf:type	skos:Concept	_IRI
scheme:video-animaflex	rdf:type	skos:Concept	_IRI
fdc:video-animaflex	rdf:type	skos:Concept	_IRI
scheme:video-3gpp2	rdf:type	skos:Concept	_IRI
fdc:video-3gpp2	rdf:type	skos:Concept	_IRI
scheme:video-3gpp	rdf:type	skos:Concept	_IRI
fdc:video-3gpp	rdf:type	skos:Concept	_IRI
scheme:text-xml	rdf:type	skos:Concept	_IRI
fdc:text-xml	rdf:type	skos:Concept	_IRI
scheme:text-x-vcalendar	rdf:type	skos:Concept	_IRI
fdc:text-x-vcalendar	rdf:type	skos:Concept	_IRI
scheme:text-x-uuencode	rdf:type	skos:Concept	_IRI
fdc:text-x-uuencode	rdf:type	skos:Concept	_IRI
scheme:text-x-uil	rdf:type	skos:Concept	_IRI
fdc:text-x-uil	rdf:type	skos:Concept	_IRI
scheme:text-x-speech	rdf:type	skos:Concept	_IRI
fdc:text-x-speech	rdf:type	skos:Concept	_IRI
scheme:text-x-sgml	rdf:type	skos:Concept	_IRI
fdc:text-x-sgml	rdf:type	skos:Concept	_IRI
scheme:text-x-setext	rdf:type	skos:Concept	_IRI
fdc:text-x-setext	rdf:type	skos:Concept	_IRI
scheme:text-x-server-parsed-html	rdf:type	skos:Concept	_IRI
fdc:text-x-server-parsed-html	rdf:type	skos:Concept	_IRI
scheme:text-x-script.zsh	rdf:type	skos:Concept	_IRI
fdc:text-x-script.zsh	rdf:type	skos:Concept	_IRI
scheme:text-x-script.tcsh	rdf:type	skos:Concept	_IRI
fdc:text-x-script.tcsh	rdf:type	skos:Concept	_IRI
scheme:text-x-script.tcl	rdf:type	skos:Concept	_IRI
fdc:text-x-script.tcl	rdf:type	skos:Concept	_IRI
scheme:text-x-script.sh	rdf:type	skos:Concept	_IRI
fdc:text-x-script.sh	rdf:type	skos:Concept	_IRI
scheme:text-x-script.scheme	rdf:type	skos:Concept	_IRI
fdc:text-x-script.scheme	rdf:type	skos:Concept	_IRI
scheme:text-x-script.rexx	rdf:type	skos:Concept	_IRI
fdc:text-x-script.rexx	rdf:type	skos:Concept	_IRI
scheme:text-x-script.phyton	rdf:type	skos:Concept	_IRI
fdc:text-x-script.phyton	rdf:type	skos:Concept	_IRI
scheme:text-x-script.perl-module	rdf:type	skos:Concept	_IRI
fdc:text-x-script.perl-module	rdf:type	skos:Concept	_IRI
scheme:text-x-script.perl	rdf:type	skos:Concept	_IRI
fdc:text-x-script.perl	rdf:type	skos:Concept	_IRI
scheme:text-x-script.lisp	rdf:type	skos:Concept	_IRI
fdc:text-x-script.lisp	rdf:type	skos:Concept	_IRI
scheme:text-x-script.ksh	rdf:type	skos:Concept	_IRI
fdc:text-x-script.ksh	rdf:type	skos:Concept	_IRI
scheme:text-x-script.guile	rdf:type	skos:Concept	_IRI
fdc:text-x-script.guile	rdf:type	skos:Concept	_IRI
scheme:text-x-script.elisp	rdf:type	skos:Concept	_IRI
fdc:text-x-script.elisp	rdf:type	skos:Concept	_IRI
scheme:text-x-script.csh	rdf:type	skos:Concept	_IRI
fdc:text-x-script.csh	rdf:type	skos:Concept	_IRI
scheme:text-x-script	rdf:type	skos:Concept	_IRI
fdc:text-x-script	rdf:type	skos:Concept	_IRI
scheme:text-x-pascal	rdf:type	skos:Concept	_IRI
fdc:text-x-pascal	rdf:type	skos:Concept	_IRI
scheme:text-x-m	rdf:type	skos:Concept	_IRI
fdc:text-x-m	rdf:type	skos:Concept	_IRI
scheme:text-x-la-asf	rdf:type	skos:Concept	_IRI
fdc:text-x-la-asf	rdf:type	skos:Concept	_IRI
scheme:text-x-java-source	rdf:type	skos:Concept	_IRI
fdc:text-x-java-source	rdf:type	skos:Concept	_IRI
scheme:text-x-h	rdf:type	skos:Concept	_IRI
fdc:text-x-h	rdf:type	skos:Concept	_IRI
scheme:text-x-fortran	rdf:type	skos:Concept	_IRI
fdc:text-x-fortran	rdf:type	skos:Concept	_IRI
scheme:text-x-component	rdf:type	skos:Concept	_IRI
fdc:text-x-component	rdf:type	skos:Concept	_IRI
scheme:text-x-c	rdf:type	skos:Concept	_IRI
fdc:text-x-c	rdf:type	skos:Concept	_IRI
scheme:text-x-audiosoft-intra	rdf:type	skos:Concept	_IRI
fdc:text-x-audiosoft-intra	rdf:type	skos:Concept	_IRI
scheme:text-x-asm	rdf:type	skos:Concept	_IRI
fdc:text-x-asm	rdf:type	skos:Concept	_IRI
scheme:text-webviewhtml	rdf:type	skos:Concept	_IRI
fdc:text-webviewhtml	rdf:type	skos:Concept	_IRI
scheme:text-vnd.wap.wmlscript	rdf:type	skos:Concept	_IRI
fdc:text-vnd.wap.wmlscript	rdf:type	skos:Concept	_IRI
scheme:text-vnd.wap.wml	rdf:type	skos:Concept	_IRI
fdc:text-vnd.wap.wml	rdf:type	skos:Concept	_IRI
scheme:text-vnd.rn-realtext	rdf:type	skos:Concept	_IRI
fdc:text-vnd.rn-realtext	rdf:type	skos:Concept	_IRI
scheme:text-vnd.fmi.flexstor	rdf:type	skos:Concept	_IRI
fdc:text-vnd.fmi.flexstor	rdf:type	skos:Concept	_IRI
scheme:text-vnd.abc	rdf:type	skos:Concept	_IRI
fdc:text-vnd.abc	rdf:type	skos:Concept	_IRI
scheme:text-uri-list	rdf:type	skos:Concept	_IRI
fdc:text-uri-list	rdf:type	skos:Concept	_IRI
scheme:text-tab-separated-values	rdf:type	skos:Concept	_IRI
fdc:text-tab-separated-values	rdf:type	skos:Concept	_IRI
scheme:text-sgml	rdf:type	skos:Concept	_IRI
fdc:text-sgml	rdf:type	skos:Concept	_IRI
scheme:text-scriplet	rdf:type	skos:Concept	_IRI
fdc:text-scriplet	rdf:type	skos:Concept	_IRI
scheme:text-richtext	rdf:type	skos:Concept	_IRI
fdc:text-richtext	rdf:type	skos:Concept	_IRI
scheme:text-plain	rdf:type	skos:Concept	_IRI
fdc:text-plain	rdf:type	skos:Concept	_IRI
scheme:text-pascal	rdf:type	skos:Concept	_IRI
fdc:text-pascal	rdf:type	skos:Concept	_IRI
scheme:text-mcf	rdf:type	skos:Concept	_IRI
fdc:text-mcf	rdf:type	skos:Concept	_IRI
scheme:text-javascript	rdf:type	skos:Concept	_IRI
fdc:text-javascript	rdf:type	skos:Concept	_IRI
scheme:text-html	rdf:type	skos:Concept	_IRI
fdc:text-html	rdf:type	skos:Concept	_IRI
scheme:text-fb2	rdf:type	skos:Concept	_IRI
fdc:text-fb2	rdf:type	skos:Concept	_IRI
scheme:text-ecmascript	rdf:type	skos:Concept	_IRI
fdc:text-ecmascript	rdf:type	skos:Concept	_IRI
scheme:text-csv	rdf:type	skos:Concept	_IRI
fdc:text-csv	rdf:type	skos:Concept	_IRI
scheme:text-css	rdf:type	skos:Concept	_IRI
fdc:text-css	rdf:type	skos:Concept	_IRI
scheme:text-calendar	rdf:type	skos:Concept	_IRI
fdc:text-calendar	rdf:type	skos:Concept	_IRI
scheme:text-asp	rdf:type	skos:Concept	_IRI
fdc:text-asp	rdf:type	skos:Concept	_IRI
scheme:paleovu-x-pv	rdf:type	skos:Concept	_IRI
fdc:paleovu-x-pv	rdf:type	skos:Concept	_IRI
scheme:music-x-karaoke	rdf:type	skos:Concept	_IRI
fdc:music-x-karaoke	rdf:type	skos:Concept	_IRI
scheme:music-crescendo	rdf:type	skos:Concept	_IRI
fdc:music-crescendo	rdf:type	skos:Concept	_IRI
scheme:multipart-x-ustar	rdf:type	skos:Concept	_IRI
fdc:multipart-x-ustar	rdf:type	skos:Concept	_IRI
scheme:multipart-x-gzip	rdf:type	skos:Concept	_IRI
fdc:multipart-x-gzip	rdf:type	skos:Concept	_IRI
scheme:model-x-pov	rdf:type	skos:Concept	_IRI
fdc:model-x-pov	rdf:type	skos:Concept	_IRI
scheme:model-vrml	rdf:type	skos:Concept	_IRI
fdc:model-vrml	rdf:type	skos:Concept	_IRI
scheme:model-vnd.dwf	rdf:type	skos:Concept	_IRI
fdc:model-vnd.dwf	rdf:type	skos:Concept	_IRI
scheme:model-iges	rdf:type	skos:Concept	_IRI
fdc:model-iges	rdf:type	skos:Concept	_IRI
scheme:message-rfc822	rdf:type	skos:Concept	_IRI
fdc:message-rfc822	rdf:type	skos:Concept	_IRI
scheme:image-xpm	rdf:type	skos:Concept	_IRI
fdc:image-xpm	rdf:type	skos:Concept	_IRI
scheme:image-xbm	rdf:type	skos:Concept	_IRI
fdc:image-xbm	rdf:type	skos:Concept	_IRI
scheme:image-x-xwindowdump	rdf:type	skos:Concept	_IRI
fdc:image-x-xwindowdump	rdf:type	skos:Concept	_IRI
scheme:image-x-xwd	rdf:type	skos:Concept	_IRI
fdc:image-x-xwd	rdf:type	skos:Concept	_IRI
scheme:image-x-xpixmap	rdf:type	skos:Concept	_IRI
fdc:image-x-xpixmap	rdf:type	skos:Concept	_IRI
scheme:image-x-xbm	rdf:type	skos:Concept	_IRI
fdc:image-x-xbm	rdf:type	skos:Concept	_IRI
scheme:image-x-xbitmap	rdf:type	skos:Concept	_IRI
fdc:image-x-xbitmap	rdf:type	skos:Concept	_IRI
scheme:image-x-windows-bmp	rdf:type	skos:Concept	_IRI
fdc:image-x-windows-bmp	rdf:type	skos:Concept	_IRI
scheme:image-x-tiff	rdf:type	skos:Concept	_IRI
fdc:image-x-tiff	rdf:type	skos:Concept	_IRI
scheme:image-x-rgb	rdf:type	skos:Concept	_IRI
fdc:image-x-rgb	rdf:type	skos:Concept	_IRI
scheme:image-x-quicktime	rdf:type	skos:Concept	_IRI
fdc:image-x-quicktime	rdf:type	skos:Concept	_IRI
scheme:image-x-portable-pixmap	rdf:type	skos:Concept	_IRI
fdc:image-x-portable-pixmap	rdf:type	skos:Concept	_IRI
scheme:image-x-portable-greymap	rdf:type	skos:Concept	_IRI
fdc:image-x-portable-greymap	rdf:type	skos:Concept	_IRI
scheme:image-x-portable-graymap	rdf:type	skos:Concept	_IRI
fdc:image-x-portable-graymap	rdf:type	skos:Concept	_IRI
scheme:image-x-portable-bitmap	rdf:type	skos:Concept	_IRI
fdc:image-x-portable-bitmap	rdf:type	skos:Concept	_IRI
scheme:image-x-portable-anymap	rdf:type	skos:Concept	_IRI
fdc:image-x-portable-anymap	rdf:type	skos:Concept	_IRI
scheme:image-x-pict	rdf:type	skos:Concept	_IRI
fdc:image-x-pict	rdf:type	skos:Concept	_IRI
scheme:image-x-pcx	rdf:type	skos:Concept	_IRI
fdc:image-x-pcx	rdf:type	skos:Concept	_IRI
scheme:image-x-niff	rdf:type	skos:Concept	_IRI
fdc:image-x-niff	rdf:type	skos:Concept	_IRI
scheme:image-x-jps	rdf:type	skos:Concept	_IRI
fdc:image-x-jps	rdf:type	skos:Concept	_IRI
scheme:image-x-jg	rdf:type	skos:Concept	_IRI
fdc:image-x-jg	rdf:type	skos:Concept	_IRI
scheme:image-x-icon	rdf:type	skos:Concept	_IRI
fdc:image-x-icon	rdf:type	skos:Concept	_IRI
scheme:image-x-dwg	rdf:type	skos:Concept	_IRI
fdc:image-x-dwg	rdf:type	skos:Concept	_IRI
scheme:image-x-cmu-raster	rdf:type	skos:Concept	_IRI
fdc:image-x-cmu-raster	rdf:type	skos:Concept	_IRI
scheme:image-webp	rdf:type	skos:Concept	_IRI
fdc:image-webp	rdf:type	skos:Concept	_IRI
scheme:image-vnd.xiff	rdf:type	skos:Concept	_IRI
fdc:image-vnd.xiff	rdf:type	skos:Concept	_IRI
scheme:image-vnd.wap.wbmp	rdf:type	skos:Concept	_IRI
fdc:image-vnd.wap.wbmp	rdf:type	skos:Concept	_IRI
scheme:image-vnd.rn-realpix	rdf:type	skos:Concept	_IRI
fdc:image-vnd.rn-realpix	rdf:type	skos:Concept	_IRI
scheme:image-vnd.rn-realflash	rdf:type	skos:Concept	_IRI
fdc:image-vnd.rn-realflash	rdf:type	skos:Concept	_IRI
scheme:image-vnd.net-fpx	rdf:type	skos:Concept	_IRI
fdc:image-vnd.net-fpx	rdf:type	skos:Concept	_IRI
scheme:image-vnd.microsoft.icon	rdf:type	skos:Concept	_IRI
fdc:image-vnd.microsoft.icon	rdf:type	skos:Concept	_IRI
scheme:image-vnd.fpx	rdf:type	skos:Concept	_IRI
fdc:image-vnd.fpx	rdf:type	skos:Concept	_IRI
scheme:image-vnd.dwg	rdf:type	skos:Concept	_IRI
fdc:image-vnd.dwg	rdf:type	skos:Concept	_IRI
scheme:image-vnd.djvu	rdf:type	skos:Concept	_IRI
fdc:image-vnd.djvu	rdf:type	skos:Concept	_IRI
